,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
26316,2020-06-26,26,6,2020,1458,21,Turkey,TR,TUR,82003882.0,Asia
26317,2020-06-25,25,6,2020,1492,24,Turkey,TR,TUR,82003882.0,Asia
26318,2020-06-24,24,6,2020,1268,27,Turkey,TR,TUR,82003882.0,Asia
26319,2020-06-23,23,6,2020,1212,24,Turkey,TR,TUR,82003882.0,Asia
26320,2020-06-22,22,6,2020,1192,23,Turkey,TR,TUR,82003882.0,Asia
26321,2020-06-21,21,6,2020,1248,22,Turkey,TR,TUR,82003882.0,Asia
26322,2020-06-20,20,6,2020,1214,23,Turkey,TR,TUR,82003882.0,Asia
26323,2020-06-19,19,6,2020,1304,21,Turkey,TR,TUR,82003882.0,Asia
26324,2020-06-18,18,6,2020,1429,19,Turkey,TR,TUR,82003882.0,Asia
26325,2020-06-17,17,6,2020,1467,17,Turkey,TR,TUR,82003882.0,Asia
26326,2020-06-16,16,6,2020,1592,18,Turkey,TR,TUR,82003882.0,Asia
26327,2020-06-15,15,6,2020,1562,15,Turkey,TR,TUR,82003882.0,Asia
26328,2020-06-14,14,6,2020,1459,14,Turkey,TR,TUR,82003882.0,Asia
26329,2020-06-13,13,6,2020,1195,15,Turkey,TR,TUR,82003882.0,Asia
26330,2020-06-12,12,6,2020,987,17,Turkey,TR,TUR,82003882.0,Asia
26331,2020-06-11,11,6,2020,922,17,Turkey,TR,TUR,82003882.0,Asia
26332,2020-06-10,10,6,2020,993,18,Turkey,TR,TUR,82003882.0,Asia
26333,2020-06-09,9,6,2020,989,19,Turkey,TR,TUR,82003882.0,Asia
26334,2020-06-08,8,6,2020,914,23,Turkey,TR,TUR,82003882.0,Asia
26335,2020-06-07,7,6,2020,878,21,Turkey,TR,TUR,82003882.0,Asia
26336,2020-06-06,6,6,2020,930,18,Turkey,TR,TUR,82003882.0,Asia
26337,2020-06-05,5,6,2020,988,21,Turkey,TR,TUR,82003882.0,Asia
26338,2020-06-04,4,6,2020,867,24,Turkey,TR,TUR,82003882.0,Asia
26339,2020-06-03,3,6,2020,786,22,Turkey,TR,TUR,82003882.0,Asia
26340,2020-06-02,2,6,2020,827,23,Turkey,TR,TUR,82003882.0,Asia
26341,2020-06-01,1,6,2020,839,25,Turkey,TR,TUR,82003882.0,Asia
26342,2020-05-31,31,5,2020,983,26,Turkey,TR,TUR,82003882.0,Asia
26343,2020-05-30,30,5,2020,1141,28,Turkey,TR,TUR,82003882.0,Asia
26344,2020-05-29,29,5,2020,1182,30,Turkey,TR,TUR,82003882.0,Asia
26345,2020-05-28,28,5,2020,1035,34,Turkey,TR,TUR,82003882.0,Asia
26346,2020-05-27,27,5,2020,948,28,Turkey,TR,TUR,82003882.0,Asia
26347,2020-05-26,26,5,2020,987,29,Turkey,TR,TUR,82003882.0,Asia
26348,2020-05-25,25,5,2020,1141,32,Turkey,TR,TUR,82003882.0,Asia
26349,2020-05-24,24,5,2020,1186,32,Turkey,TR,TUR,82003882.0,Asia
26350,2020-05-23,23,5,2020,952,27,Turkey,TR,TUR,82003882.0,Asia
26351,2020-05-22,22,5,2020,961,27,Turkey,TR,TUR,82003882.0,Asia
26352,2020-05-21,21,5,2020,972,23,Turkey,TR,TUR,82003882.0,Asia
26353,2020-05-20,20,5,2020,1022,28,Turkey,TR,TUR,82003882.0,Asia
26354,2020-05-19,19,5,2020,1158,31,Turkey,TR,TUR,82003882.0,Asia
26355,2020-05-18,18,5,2020,1368,44,Turkey,TR,TUR,82003882.0,Asia
26356,2020-05-17,17,5,2020,1610,41,Turkey,TR,TUR,82003882.0,Asia
26357,2020-05-16,16,5,2020,1708,48,Turkey,TR,TUR,82003882.0,Asia
26358,2020-05-15,15,5,2020,1635,55,Turkey,TR,TUR,82003882.0,Asia
26359,2020-05-14,14,5,2020,1639,58,Turkey,TR,TUR,82003882.0,Asia
26360,2020-05-13,13,5,2020,1704,53,Turkey,TR,TUR,82003882.0,Asia
26361,2020-05-12,12,5,2020,1114,55,Turkey,TR,TUR,82003882.0,Asia
26362,2020-05-11,11,5,2020,1542,47,Turkey,TR,TUR,82003882.0,Asia
26363,2020-05-10,10,5,2020,1546,50,Turkey,TR,TUR,82003882.0,Asia
26364,2020-05-09,9,5,2020,1848,48,Turkey,TR,TUR,82003882.0,Asia
26365,2020-05-08,8,5,2020,1977,57,Turkey,TR,TUR,82003882.0,Asia
26366,2020-05-07,7,5,2020,2253,64,Turkey,TR,TUR,82003882.0,Asia
26367,2020-05-06,6,5,2020,1832,59,Turkey,TR,TUR,82003882.0,Asia
26368,2020-05-05,5,5,2020,1614,64,Turkey,TR,TUR,82003882.0,Asia
26369,2020-05-04,4,5,2020,1670,61,Turkey,TR,TUR,82003882.0,Asia
26370,2020-05-03,3,5,2020,1983,78,Turkey,TR,TUR,82003882.0,Asia
26371,2020-05-02,2,5,2020,2188,84,Turkey,TR,TUR,82003882.0,Asia
26372,2020-05-01,1,5,2020,2615,93,Turkey,TR,TUR,82003882.0,Asia
26373,2020-04-30,30,4,2020,2936,89,Turkey,TR,TUR,82003882.0,Asia
26374,2020-04-29,29,4,2020,2392,92,Turkey,TR,TUR,82003882.0,Asia
26375,2020-04-28,28,4,2020,2131,95,Turkey,TR,TUR,82003882.0,Asia
26376,2020-04-27,27,4,2020,2357,99,Turkey,TR,TUR,82003882.0,Asia
26377,2020-04-26,26,4,2020,2861,106,Turkey,TR,TUR,82003882.0,Asia
26378,2020-04-25,25,4,2020,3122,109,Turkey,TR,TUR,82003882.0,Asia
26379,2020-04-24,24,4,2020,3116,115,Turkey,TR,TUR,82003882.0,Asia
26380,2020-04-23,23,4,2020,3083,117,Turkey,TR,TUR,82003882.0,Asia
26381,2020-04-22,22,4,2020,4611,119,Turkey,TR,TUR,82003882.0,Asia
26382,2020-04-21,21,4,2020,4674,123,Turkey,TR,TUR,82003882.0,Asia
26383,2020-04-20,20,4,2020,3977,127,Turkey,TR,TUR,82003882.0,Asia
26384,2020-04-19,19,4,2020,3783,121,Turkey,TR,TUR,82003882.0,Asia
26385,2020-04-18,18,4,2020,4353,126,Turkey,TR,TUR,82003882.0,Asia
26386,2020-04-17,17,4,2020,4801,125,Turkey,TR,TUR,82003882.0,Asia
26387,2020-04-16,16,4,2020,4281,115,Turkey,TR,TUR,82003882.0,Asia
26388,2020-04-15,15,4,2020,4062,107,Turkey,TR,TUR,82003882.0,Asia
26389,2020-04-14,14,4,2020,4093,98,Turkey,TR,TUR,82003882.0,Asia
26390,2020-04-13,13,4,2020,4789,97,Turkey,TR,TUR,82003882.0,Asia
26391,2020-04-12,12,4,2020,5138,95,Turkey,TR,TUR,82003882.0,Asia
26392,2020-04-11,11,4,2020,4747,98,Turkey,TR,TUR,82003882.0,Asia
26393,2020-04-10,10,4,2020,4056,96,Turkey,TR,TUR,82003882.0,Asia
26394,2020-04-09,9,4,2020,4117,87,Turkey,TR,TUR,82003882.0,Asia
26395,2020-04-08,8,4,2020,3892,76,Turkey,TR,TUR,82003882.0,Asia
26396,2020-04-07,7,4,2020,3148,75,Turkey,TR,TUR,82003882.0,Asia
26397,2020-04-06,6,4,2020,3135,73,Turkey,TR,TUR,82003882.0,Asia
26398,2020-04-05,5,4,2020,3013,76,Turkey,TR,TUR,82003882.0,Asia
26399,2020-04-04,4,4,2020,2786,69,Turkey,TR,TUR,82003882.0,Asia
26400,2020-04-03,3,4,2020,2456,79,Turkey,TR,TUR,82003882.0,Asia
26401,2020-04-02,2,4,2020,2148,63,Turkey,TR,TUR,82003882.0,Asia
26402,2020-04-01,1,4,2020,2704,46,Turkey,TR,TUR,82003882.0,Asia
26403,2020-03-31,31,3,2020,1610,37,Turkey,TR,TUR,82003882.0,Asia
26404,2020-03-30,30,3,2020,1815,23,Turkey,TR,TUR,82003882.0,Asia
26405,2020-03-29,29,3,2020,1704,16,Turkey,TR,TUR,82003882.0,Asia
26406,2020-03-28,28,3,2020,2069,17,Turkey,TR,TUR,82003882.0,Asia
26407,2020-03-27,27,3,2020,1196,16,Turkey,TR,TUR,82003882.0,Asia
26408,2020-03-26,26,3,2020,561,15,Turkey,TR,TUR,82003882.0,Asia
26409,2020-03-25,25,3,2020,343,7,Turkey,TR,TUR,82003882.0,Asia
26410,2020-03-24,24,3,2020,293,7,Turkey,TR,TUR,82003882.0,Asia
26411,2020-03-23,23,3,2020,289,9,Turkey,TR,TUR,82003882.0,Asia
26412,2020-03-22,22,3,2020,277,12,Turkey,TR,TUR,82003882.0,Asia
26413,2020-03-21,21,3,2020,311,5,Turkey,TR,TUR,82003882.0,Asia
26414,2020-03-20,20,3,2020,168,3,Turkey,TR,TUR,82003882.0,Asia
26415,2020-03-19,19,3,2020,93,1,Turkey,TR,TUR,82003882.0,Asia
26416,2020-03-18,18,3,2020,51,0,Turkey,TR,TUR,82003882.0,Asia
26417,2020-03-17,17,3,2020,29,0,Turkey,TR,TUR,82003882.0,Asia
26418,2020-03-16,16,3,2020,16,0,Turkey,TR,TUR,82003882.0,Asia
26419,2020-03-13,13,3,2020,1,0,Turkey,TR,TUR,82003882.0,Asia
26420,2020-03-12,12,3,2020,1,0,Turkey,TR,TUR,82003882.0,Asia
26421,2020-07-08,8,7,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26422,2020-07-07,7,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26423,2020-07-06,6,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26424,2020-07-05,5,7,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26425,2020-07-04,4,7,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26426,2020-07-03,3,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26427,2020-07-02,2,7,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26428,2020-07-01,1,7,2020,0,1,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26429,2020-06-30,30,6,2020,13,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26430,2020-06-29,29,6,2020,12,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26431,2020-06-28,28,6,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26432,2020-06-27,27,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26433,2020-06-26,26,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26434,2020-06-25,25,6,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26435,2020-06-24,24,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26436,2020-06-23,23,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26437,2020-06-22,22,6,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26438,2020-06-21,21,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26439,2020-06-20,20,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26440,2020-06-19,19,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26441,2020-06-18,18,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26442,2020-06-17,17,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26443,2020-06-16,16,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26444,2020-06-15,15,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26445,2020-06-14,14,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26446,2020-06-13,13,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26447,2020-06-12,12,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26448,2020-06-11,11,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26449,2020-06-10,10,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26450,2020-06-09,9,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26451,2020-06-08,8,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26452,2020-06-07,7,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26453,2020-06-06,6,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26454,2020-06-05,5,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26455,2020-06-04,4,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26456,2020-06-03,3,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26457,2020-06-02,2,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26458,2020-06-01,1,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26459,2020-05-31,31,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26460,2020-05-30,30,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26461,2020-05-29,29,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26462,2020-05-28,28,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26463,2020-05-27,27,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26464,2020-05-26,26,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26465,2020-05-25,25,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26466,2020-05-24,24,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26467,2020-05-23,23,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26468,2020-05-22,22,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26469,2020-05-21,21,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26470,2020-05-20,20,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26471,2020-05-19,19,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26472,2020-05-18,18,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26473,2020-05-17,17,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26474,2020-05-16,16,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26475,2020-05-15,15,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26476,2020-05-14,14,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26477,2020-05-13,13,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26478,2020-05-12,12,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26479,2020-05-11,11,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26480,2020-05-10,10,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26481,2020-05-09,9,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26482,2020-05-08,8,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26483,2020-05-07,7,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26484,2020-05-06,6,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26485,2020-05-05,5,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26486,2020-05-04,4,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26487,2020-05-03,3,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26488,2020-05-02,2,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26489,2020-05-01,1,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26490,2020-04-30,30,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26491,2020-04-29,29,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26492,2020-04-28,28,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26493,2020-04-27,27,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26494,2020-04-26,26,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26495,2020-04-25,25,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26496,2020-04-24,24,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26497,2020-04-23,23,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26498,2020-04-22,22,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26499,2020-04-21,21,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26500,2020-04-20,20,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26501,2020-04-19,19,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26502,2020-04-18,18,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26503,2020-04-17,17,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26504,2020-04-16,16,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26505,2020-04-15,15,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26506,2020-04-14,14,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26507,2020-04-13,13,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26508,2020-04-12,12,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26509,2020-04-11,11,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26510,2020-04-10,10,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26511,2020-04-09,9,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26512,2020-04-08,8,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26513,2020-04-07,7,4,2020,3,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26514,2020-04-06,6,4,2020,0,1,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26515,2020-04-05,5,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26516,2020-04-04,4,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26517,2020-04-03,3,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26518,2020-04-02,2,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26519,2020-04-01,1,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26520,2020-03-31,31,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26521,2020-03-30,30,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26522,2020-03-29,29,3,2020,3,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26523,2020-03-28,28,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26524,2020-03-27,27,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26525,2020-03-26,26,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26526,2020-03-25,25,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America
26527,2020-07-08,8,7,2020,18,0,Uganda,UG,UGA,44269587.0,Africa
26528,2020-07-07,7,7,2020,14,0,Uganda,UG,UGA,44269587.0,Africa
26529,2020-07-06,6,7,2020,12,0,Uganda,UG,UGA,44269587.0,Africa
26530,2020-07-05,5,7,2020,16,0,Uganda,UG,UGA,44269587.0,Africa
26531,2020-07-04,4,7,2020,9,0,Uganda,UG,UGA,44269587.0,Africa
26532,2020-07-03,3,7,2020,9,0,Uganda,UG,UGA,44269587.0,Africa
26533,2020-07-02,2,7,2020,4,0,Uganda,UG,UGA,44269587.0,Africa
26534,2020-07-01,1,7,2020,19,0,Uganda,UG,UGA,44269587.0,Africa
26535,2020-06-30,30,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa
26536,2020-06-29,29,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa
26537,2020-06-28,28,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26538,2020-06-27,27,6,2020,12,0,Uganda,UG,UGA,44269587.0,Africa
26539,2020-06-26,26,6,2020,16,0,Uganda,UG,UGA,44269587.0,Africa
26540,2020-06-25,25,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa
26541,2020-06-24,24,6,2020,23,0,Uganda,UG,UGA,44269587.0,Africa
26542,2020-06-23,23,6,2020,4,0,Uganda,UG,UGA,44269587.0,Africa
26543,2020-06-22,22,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26544,2020-06-21,21,6,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26545,2020-06-20,20,6,2020,14,0,Uganda,UG,UGA,44269587.0,Africa
26546,2020-06-19,19,6,2020,9,0,Uganda,UG,UGA,44269587.0,Africa
26547,2020-06-18,18,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa
26548,2020-06-17,17,6,2020,19,0,Uganda,UG,UGA,44269587.0,Africa
26549,2020-06-16,16,6,2020,9,0,Uganda,UG,UGA,44269587.0,Africa
26550,2020-06-15,15,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa
26551,2020-06-14,14,6,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26552,2020-06-13,13,6,2020,6,0,Uganda,UG,UGA,44269587.0,Africa
26553,2020-06-12,12,6,2020,14,0,Uganda,UG,UGA,44269587.0,Africa
26554,2020-06-11,11,6,2020,8,0,Uganda,UG,UGA,44269587.0,Africa
26555,2020-06-10,10,6,2020,11,0,Uganda,UG,UGA,44269587.0,Africa
26556,2020-06-09,9,6,2020,30,0,Uganda,UG,UGA,44269587.0,Africa
26557,2020-06-08,8,6,2020,23,0,Uganda,UG,UGA,44269587.0,Africa
26558,2020-06-07,7,6,2020,36,0,Uganda,UG,UGA,44269587.0,Africa
26559,2020-06-06,6,6,2020,35,0,Uganda,UG,UGA,44269587.0,Africa
26560,2020-06-05,5,6,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26561,2020-06-04,4,6,2020,18,0,Uganda,UG,UGA,44269587.0,Africa
26562,2020-06-03,3,6,2020,32,0,Uganda,UG,UGA,44269587.0,Africa
26563,2020-06-02,2,6,2020,-1,0,Uganda,UG,UGA,44269587.0,Africa
26564,2020-06-01,1,6,2020,45,0,Uganda,UG,UGA,44269587.0,Africa
26565,2020-05-31,31,5,2020,84,0,Uganda,UG,UGA,44269587.0,Africa
26566,2020-05-30,30,5,2020,12,0,Uganda,UG,UGA,44269587.0,Africa
26567,2020-05-29,29,5,2020,36,0,Uganda,UG,UGA,44269587.0,Africa
26568,2020-05-28,28,5,2020,28,0,Uganda,UG,UGA,44269587.0,Africa
26569,2020-05-27,27,5,2020,31,0,Uganda,UG,UGA,44269587.0,Africa
26570,2020-05-26,26,5,2020,10,0,Uganda,UG,UGA,44269587.0,Africa
26571,2020-05-25,25,5,2020,14,0,Uganda,UG,UGA,44269587.0,Africa
26572,2020-05-24,24,5,2020,23,0,Uganda,UG,UGA,44269587.0,Africa
26573,2020-05-23,23,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26574,2020-05-22,22,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26575,2020-05-21,21,5,2020,-115,0,Uganda,UG,UGA,44269587.0,Africa
26576,2020-05-20,20,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26577,2020-05-19,19,5,2020,33,0,Uganda,UG,UGA,44269587.0,Africa
26578,2020-05-18,18,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26579,2020-05-17,17,5,2020,24,0,Uganda,UG,UGA,44269587.0,Africa
26580,2020-05-16,16,5,2020,43,0,Uganda,UG,UGA,44269587.0,Africa
26581,2020-05-15,15,5,2020,21,0,Uganda,UG,UGA,44269587.0,Africa
26582,2020-05-14,14,5,2020,13,0,Uganda,UG,UGA,44269587.0,Africa
26583,2020-05-13,13,5,2020,4,0,Uganda,UG,UGA,44269587.0,Africa
26584,2020-05-12,12,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26585,2020-05-11,11,5,2020,5,0,Uganda,UG,UGA,44269587.0,Africa
26586,2020-05-10,10,5,2020,15,0,Uganda,UG,UGA,44269587.0,Africa
26587,2020-05-09,9,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26588,2020-05-08,8,5,2020,3,0,Uganda,UG,UGA,44269587.0,Africa
26589,2020-05-07,7,5,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26590,2020-05-06,6,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26591,2020-05-05,5,5,2020,8,0,Uganda,UG,UGA,44269587.0,Africa
26592,2020-05-04,4,5,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26593,2020-05-03,3,5,2020,3,0,Uganda,UG,UGA,44269587.0,Africa
26594,2020-05-02,2,5,2020,2,0,Uganda,UG,UGA,44269587.0,Africa
26595,2020-05-01,1,5,2020,2,0,Uganda,UG,UGA,44269587.0,Africa
26596,2020-04-30,30,4,2020,2,0,Uganda,UG,UGA,44269587.0,Africa
26597,2020-04-29,29,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26598,2020-04-28,28,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26599,2020-04-27,27,4,2020,4,0,Uganda,UG,UGA,44269587.0,Africa
26600,2020-04-26,26,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26601,2020-04-25,25,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26602,2020-04-24,24,4,2020,13,0,Uganda,UG,UGA,44269587.0,Africa
26603,2020-04-23,23,4,2020,3,0,Uganda,UG,UGA,44269587.0,Africa
26604,2020-04-22,22,4,2020,2,0,Uganda,UG,UGA,44269587.0,Africa
26605,2020-04-21,21,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26606,2020-04-20,20,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26607,2020-04-19,19,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26608,2020-04-18,18,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26609,2020-04-17,17,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26610,2020-04-16,16,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26611,2020-04-15,15,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26612,2020-04-14,14,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26613,2020-04-13,13,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26614,2020-04-12,12,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26615,2020-04-11,11,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26616,2020-04-10,10,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26617,2020-04-09,9,4,2020,1,0,Uganda,UG,UGA,44269587.0,Africa
26618,2020-04-08,8,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26619,2020-04-07,7,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26620,2020-04-06,6,4,2020,4,0,Uganda,UG,UGA,44269587.0,Africa
26621,2020-04-05,5,4,2020,0,0,Uganda,UG,UGA,44269587.0,Africa
26622,2020-04-04,4,4,2020,3,0,Uganda,UG,UGA,44269587.0,Africa
