,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
27503,2020-06-10,10,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27504,2020-06-09,9,6,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27505,2020-06-08,8,6,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27506,2020-06-07,7,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27507,2020-06-06,6,6,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27508,2020-06-05,5,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27509,2020-06-04,4,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27510,2020-06-03,3,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27511,2020-06-02,2,6,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27512,2020-06-01,1,6,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27513,2020-05-31,31,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27514,2020-05-30,30,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27515,2020-05-29,29,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27516,2020-05-28,28,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27517,2020-05-27,27,5,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27518,2020-05-26,26,5,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27519,2020-05-25,25,5,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27520,2020-05-24,24,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27521,2020-05-23,23,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27522,2020-05-22,22,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27523,2020-05-21,21,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27524,2020-05-20,20,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27525,2020-05-19,19,5,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27526,2020-05-18,18,5,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27527,2020-05-17,17,5,2020,5,0,Vietnam,VN,VNM,96462108.0,Asia
27528,2020-05-16,16,5,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27529,2020-05-15,15,5,2020,24,0,Vietnam,VN,VNM,96462108.0,Asia
27530,2020-05-14,14,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27531,2020-05-13,13,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27532,2020-05-12,12,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27533,2020-05-11,11,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27534,2020-05-10,10,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27535,2020-05-09,9,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27536,2020-05-08,8,5,2020,17,0,Vietnam,VN,VNM,96462108.0,Asia
27537,2020-05-07,7,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27538,2020-05-06,6,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27539,2020-05-05,5,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27540,2020-05-04,4,5,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27541,2020-05-03,3,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27542,2020-05-02,2,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27543,2020-05-01,1,5,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27544,2020-04-30,30,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27545,2020-04-29,29,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27546,2020-04-28,28,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27547,2020-04-27,27,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27548,2020-04-26,26,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27549,2020-04-25,25,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27550,2020-04-24,24,4,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27551,2020-04-23,23,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27552,2020-04-22,22,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27553,2020-04-21,21,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27554,2020-04-20,20,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27555,2020-04-19,19,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27556,2020-04-18,18,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27557,2020-04-17,17,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27558,2020-04-16,16,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27559,2020-04-15,15,4,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27560,2020-04-14,14,4,2020,3,0,Vietnam,VN,VNM,96462108.0,Asia
27561,2020-04-13,13,4,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27562,2020-04-12,12,4,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27563,2020-04-11,11,4,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27564,2020-04-10,10,4,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27565,2020-04-09,9,4,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27566,2020-04-08,8,4,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27567,2020-04-07,7,4,2020,6,0,Vietnam,VN,VNM,96462108.0,Asia
27568,2020-04-06,6,4,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27569,2020-04-05,5,4,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27570,2020-04-04,4,4,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27571,2020-04-03,3,4,2020,3,0,Vietnam,VN,VNM,96462108.0,Asia
27572,2020-04-02,2,4,2020,21,0,Vietnam,VN,VNM,96462108.0,Asia
27573,2020-04-01,1,4,2020,6,0,Vietnam,VN,VNM,96462108.0,Asia
27574,2020-03-31,31,3,2020,3,0,Vietnam,VN,VNM,96462108.0,Asia
27575,2020-03-30,30,3,2020,15,0,Vietnam,VN,VNM,96462108.0,Asia
27576,2020-03-29,29,3,2020,17,0,Vietnam,VN,VNM,96462108.0,Asia
27577,2020-03-28,28,3,2020,8,0,Vietnam,VN,VNM,96462108.0,Asia
27578,2020-03-27,27,3,2020,10,0,Vietnam,VN,VNM,96462108.0,Asia
27579,2020-03-26,26,3,2020,16,0,Vietnam,VN,VNM,96462108.0,Asia
27580,2020-03-25,25,3,2020,5,0,Vietnam,VN,VNM,96462108.0,Asia
27581,2020-03-24,24,3,2020,11,0,Vietnam,VN,VNM,96462108.0,Asia
27582,2020-03-23,23,3,2020,26,0,Vietnam,VN,VNM,96462108.0,Asia
27583,2020-03-22,22,3,2020,7,0,Vietnam,VN,VNM,96462108.0,Asia
27584,2020-03-21,21,3,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27585,2020-03-20,20,3,2020,11,0,Vietnam,VN,VNM,96462108.0,Asia
27586,2020-03-19,19,3,2020,8,0,Vietnam,VN,VNM,96462108.0,Asia
27587,2020-03-18,18,3,2020,7,0,Vietnam,VN,VNM,96462108.0,Asia
27588,2020-03-17,17,3,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27589,2020-03-16,16,3,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27590,2020-03-15,15,3,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27591,2020-03-14,14,3,2020,9,0,Vietnam,VN,VNM,96462108.0,Asia
27592,2020-03-13,13,3,2020,5,0,Vietnam,VN,VNM,96462108.0,Asia
27593,2020-03-12,12,3,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27594,2020-03-11,11,3,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27595,2020-03-10,10,3,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27596,2020-03-09,9,3,2020,9,0,Vietnam,VN,VNM,96462108.0,Asia
27597,2020-03-08,8,3,2020,4,0,Vietnam,VN,VNM,96462108.0,Asia
27598,2020-03-07,7,3,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27599,2020-03-02,2,3,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27600,2020-03-01,1,3,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27601,2020-02-29,29,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27602,2020-02-28,28,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27603,2020-02-27,27,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27604,2020-02-26,26,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27605,2020-02-25,25,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27606,2020-02-24,24,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27607,2020-02-23,23,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27608,2020-02-22,22,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27609,2020-02-21,21,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27610,2020-02-20,20,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27611,2020-02-19,19,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27612,2020-02-18,18,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27613,2020-02-17,17,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27614,2020-02-16,16,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27615,2020-02-15,15,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27616,2020-02-14,14,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27617,2020-02-13,13,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27618,2020-02-12,12,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27619,2020-02-11,11,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27620,2020-02-10,10,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27621,2020-02-09,9,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27622,2020-02-08,8,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27623,2020-02-07,7,2,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27624,2020-02-06,6,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27625,2020-02-05,5,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27626,2020-02-04,4,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27627,2020-02-03,3,2,2020,1,0,Vietnam,VN,VNM,96462108.0,Asia
27628,2020-02-02,2,2,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27629,2020-02-01,1,2,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27630,2020-01-31,31,1,2020,3,0,Vietnam,VN,VNM,96462108.0,Asia
27631,2020-01-30,30,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27632,2020-01-29,29,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27633,2020-01-28,28,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27634,2020-01-27,27,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27635,2020-01-26,26,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27636,2020-01-25,25,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27637,2020-01-24,24,1,2020,2,0,Vietnam,VN,VNM,96462108.0,Asia
27638,2020-01-23,23,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27639,2020-01-22,22,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27640,2020-01-21,21,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27641,2020-01-20,20,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27642,2020-01-19,19,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27643,2020-01-18,18,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27644,2020-01-17,17,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27645,2020-01-16,16,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27646,2020-01-15,15,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27647,2020-01-14,14,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27648,2020-01-13,13,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27649,2020-01-12,12,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27650,2020-01-11,11,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27651,2020-01-10,10,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27652,2020-01-09,9,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27653,2020-01-08,8,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27654,2020-01-07,7,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27655,2020-01-06,6,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27656,2020-01-05,5,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27657,2020-01-04,4,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27658,2020-01-03,3,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27659,2020-01-02,2,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27660,2020-01-01,1,1,2020,0,0,Vietnam,VN,VNM,96462108.0,Asia
27661,2019-12-31,31,12,2019,0,0,Vietnam,VN,VNM,96462108.0,Asia
27662,2020-07-06,6,7,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27663,2020-07-05,5,7,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27664,2020-07-04,4,7,2020,58,0,Western_Sahara,EH,ESH,582458.0,Africa
27665,2020-07-03,3,7,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27666,2020-07-02,2,7,2020,81,0,Western_Sahara,EH,ESH,582458.0,Africa
27667,2020-07-01,1,7,2020,172,0,Western_Sahara,EH,ESH,582458.0,Africa
27668,2020-06-30,30,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27669,2020-06-29,29,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27670,2020-06-28,28,6,2020,183,0,Western_Sahara,EH,ESH,582458.0,Africa
27671,2020-06-27,27,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27672,2020-06-26,26,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27673,2020-06-25,25,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27674,2020-06-24,24,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27675,2020-06-23,23,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27676,2020-06-22,22,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27677,2020-06-21,21,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27678,2020-06-20,20,6,2020,2,0,Western_Sahara,EH,ESH,582458.0,Africa
27679,2020-06-19,19,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27680,2020-06-18,18,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27681,2020-06-17,17,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27682,2020-06-16,16,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27683,2020-06-15,15,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27684,2020-06-14,14,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27685,2020-06-13,13,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27686,2020-06-12,12,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27687,2020-06-11,11,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27688,2020-06-10,10,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27689,2020-06-09,9,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27690,2020-06-08,8,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27691,2020-06-07,7,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27692,2020-06-06,6,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27693,2020-06-05,5,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27694,2020-06-04,4,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27695,2020-06-03,3,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27696,2020-06-02,2,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27697,2020-06-01,1,6,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27698,2020-05-31,31,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27699,2020-05-30,30,5,2020,17,1,Western_Sahara,EH,ESH,582458.0,Africa
27700,2020-05-29,29,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27701,2020-05-28,28,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27702,2020-05-27,27,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27703,2020-05-26,26,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27704,2020-05-25,25,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27705,2020-05-24,24,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27706,2020-05-23,23,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27707,2020-05-22,22,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27708,2020-05-21,21,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27709,2020-05-20,20,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27710,2020-05-19,19,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27711,2020-05-18,18,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27712,2020-05-17,17,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27713,2020-05-16,16,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27714,2020-05-15,15,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27715,2020-05-14,14,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27716,2020-05-13,13,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27717,2020-05-12,12,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27718,2020-05-11,11,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27719,2020-05-10,10,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27720,2020-05-09,9,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27721,2020-05-08,8,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27722,2020-05-07,7,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27723,2020-05-06,6,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27724,2020-05-05,5,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27725,2020-05-04,4,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27726,2020-05-03,3,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27727,2020-05-02,2,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27728,2020-05-01,1,5,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27729,2020-04-30,30,4,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27730,2020-04-29,29,4,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27731,2020-04-28,28,4,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27732,2020-04-27,27,4,2020,0,0,Western_Sahara,EH,ESH,582458.0,Africa
27733,2020-04-26,26,4,2020,6,0,Western_Sahara,EH,ESH,582458.0,Africa
27734,2020-07-06,6,7,2020,17,1,Yemen,YE,YEM,29161922.0,Asia
27735,2020-07-05,5,7,2020,8,2,Yemen,YE,YEM,29161922.0,Asia
27736,2020-07-04,4,7,2020,19,10,Yemen,YE,YEM,29161922.0,Asia
27737,2020-07-03,3,7,2020,31,7,Yemen,YE,YEM,29161922.0,Asia
27738,2020-07-02,2,7,2020,32,6,Yemen,YE,YEM,29161922.0,Asia
27739,2020-07-01,1,7,2020,30,8,Yemen,YE,YEM,29161922.0,Asia
27740,2020-06-30,30,6,2020,10,2,Yemen,YE,YEM,29161922.0,Asia
27741,2020-06-29,29,6,2020,15,6,Yemen,YE,YEM,29161922.0,Asia
27742,2020-06-28,28,6,2020,14,3,Yemen,YE,YEM,29161922.0,Asia
27743,2020-06-27,27,6,2020,13,5,Yemen,YE,YEM,29161922.0,Asia
27744,2020-06-26,26,6,2020,61,14,Yemen,YE,YEM,29161922.0,Asia
27745,2020-06-25,25,6,2020,23,13,Yemen,YE,YEM,29161922.0,Asia
27746,2020-06-24,24,6,2020,25,4,Yemen,YE,YEM,29161922.0,Asia
27747,2020-06-23,23,6,2020,26,1,Yemen,YE,YEM,29161922.0,Asia
27748,2020-06-22,22,6,2020,18,2,Yemen,YE,YEM,29161922.0,Asia
27749,2020-06-21,21,6,2020,4,3,Yemen,YE,YEM,29161922.0,Asia
27750,2020-06-20,20,6,2020,13,3,Yemen,YE,YEM,29161922.0,Asia
27751,2020-06-19,19,6,2020,4,4,Yemen,YE,YEM,29161922.0,Asia
27752,2020-06-18,18,6,2020,13,29,Yemen,YE,YEM,29161922.0,Asia
27753,2020-06-17,17,6,2020,45,7,Yemen,YE,YEM,29161922.0,Asia
27754,2020-06-16,16,6,2020,116,44,Yemen,YE,YEM,29161922.0,Asia
27755,2020-06-15,15,6,2020,23,4,Yemen,YE,YEM,29161922.0,Asia
27756,2020-06-14,14,6,2020,73,21,Yemen,YE,YEM,29161922.0,Asia
27757,2020-06-13,13,6,2020,41,3,Yemen,YE,YEM,29161922.0,Asia
27758,2020-06-12,12,6,2020,31,7,Yemen,YE,YEM,29161922.0,Asia
27759,2020-06-11,11,6,2020,36,2,Yemen,YE,YEM,29161922.0,Asia
27760,2020-06-10,10,6,2020,28,15,Yemen,YE,YEM,29161922.0,Asia
27761,2020-06-09,9,6,2020,10,0,Yemen,YE,YEM,29161922.0,Asia
27762,2020-06-08,8,6,2020,13,0,Yemen,YE,YEM,29161922.0,Asia
27763,2020-06-07,7,6,2020,4,1,Yemen,YE,YEM,29161922.0,Asia
27764,2020-06-06,6,6,2020,16,8,Yemen,YE,YEM,29161922.0,Asia
27765,2020-06-05,5,6,2020,50,15,Yemen,YE,YEM,29161922.0,Asia
27766,2020-06-04,4,6,2020,4,1,Yemen,YE,YEM,29161922.0,Asia
27767,2020-06-03,3,6,2020,45,3,Yemen,YE,YEM,29161922.0,Asia
27768,2020-06-02,2,6,2020,31,4,Yemen,YE,YEM,29161922.0,Asia
27769,2020-06-01,1,6,2020,13,3,Yemen,YE,YEM,29161922.0,Asia
27770,2020-05-31,31,5,2020,23,11,Yemen,YE,YEM,29161922.0,Asia
27771,2020-05-30,30,5,2020,9,9,Yemen,YE,YEM,29161922.0,Asia
27772,2020-05-29,29,5,2020,23,4,Yemen,YE,YEM,29161922.0,Asia
27773,2020-05-28,28,5,2020,6,4,Yemen,YE,YEM,29161922.0,Asia
27774,2020-05-27,27,5,2020,12,4,Yemen,YE,YEM,29161922.0,Asia
27775,2020-05-26,26,5,2020,15,3,Yemen,YE,YEM,29161922.0,Asia
27776,2020-05-25,25,5,2020,10,3,Yemen,YE,YEM,29161922.0,Asia
27777,2020-05-24,24,5,2020,7,6,Yemen,YE,YEM,29161922.0,Asia
27778,2020-05-23,23,5,2020,12,0,Yemen,YE,YEM,29161922.0,Asia
27779,2020-05-22,22,5,2020,13,4,Yemen,YE,YEM,29161922.0,Asia
27780,2020-05-21,21,5,2020,13,1,Yemen,YE,YEM,29161922.0,Asia
27781,2020-05-20,20,5,2020,37,8,Yemen,YE,YEM,29161922.0,Asia
27782,2020-05-19,19,5,2020,2,0,Yemen,YE,YEM,29161922.0,Asia
27783,2020-05-18,18,5,2020,4,1,Yemen,YE,YEM,29161922.0,Asia
27784,2020-05-17,17,5,2020,18,4,Yemen,YE,YEM,29161922.0,Asia
27785,2020-05-16,16,5,2020,19,2,Yemen,YE,YEM,29161922.0,Asia
27786,2020-05-15,15,5,2020,17,1,Yemen,YE,YEM,29161922.0,Asia
27787,2020-05-14,14,5,2020,3,1,Yemen,YE,YEM,29161922.0,Asia
27788,2020-05-13,13,5,2020,11,2,Yemen,YE,YEM,29161922.0,Asia
27789,2020-05-12,12,5,2020,5,1,Yemen,YE,YEM,29161922.0,Asia
27790,2020-05-11,11,5,2020,17,1,Yemen,YE,YEM,29161922.0,Asia
27791,2020-05-10,10,5,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27792,2020-05-09,9,5,2020,8,1,Yemen,YE,YEM,29161922.0,Asia
27793,2020-05-08,8,5,2020,1,1,Yemen,YE,YEM,29161922.0,Asia
27794,2020-05-07,7,5,2020,4,2,Yemen,YE,YEM,29161922.0,Asia
27795,2020-05-06,6,5,2020,9,1,Yemen,YE,YEM,29161922.0,Asia
27796,2020-05-05,5,5,2020,2,0,Yemen,YE,YEM,29161922.0,Asia
27797,2020-05-04,4,5,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27798,2020-05-03,3,5,2020,3,0,Yemen,YE,YEM,29161922.0,Asia
27799,2020-05-02,2,5,2020,1,0,Yemen,YE,YEM,29161922.0,Asia
27800,2020-05-01,1,5,2020,0,2,Yemen,YE,YEM,29161922.0,Asia
27801,2020-04-30,30,4,2020,5,0,Yemen,YE,YEM,29161922.0,Asia
27802,2020-04-29,29,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27803,2020-04-28,28,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27804,2020-04-27,27,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27805,2020-04-26,26,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27806,2020-04-25,25,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27807,2020-04-24,24,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27808,2020-04-23,23,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27809,2020-04-22,22,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27810,2020-04-21,21,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27811,2020-04-20,20,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27812,2020-04-19,19,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27813,2020-04-18,18,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27814,2020-04-17,17,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27815,2020-04-16,16,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27816,2020-04-15,15,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27817,2020-04-14,14,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27818,2020-04-13,13,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
27819,2020-04-12,12,4,2020,0,0,Yemen,YE,YEM,29161922.0,Asia
