,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
10835,2020-05-16,16,5,2020,44,15,Japan,JP,JPN,126529100.0,Asia
10836,2020-05-15,15,5,2020,114,23,Japan,JP,JPN,126529100.0,Asia
10837,2020-05-14,14,5,2020,55,19,Japan,JP,JPN,126529100.0,Asia
10838,2020-05-13,13,5,2020,150,25,Japan,JP,JPN,126529100.0,Asia
10839,2020-05-12,12,5,2020,76,22,Japan,JP,JPN,126529100.0,Asia
10840,2020-05-11,11,5,2020,51,8,Japan,JP,JPN,126529100.0,Asia
10841,2020-05-10,10,5,2020,119,12,Japan,JP,JPN,126529100.0,Asia
10842,2020-05-09,9,5,2020,81,44,Japan,JP,JPN,126529100.0,Asia
10843,2020-05-08,8,5,2020,84,6,Japan,JP,JPN,126529100.0,Asia
10844,2020-05-07,7,5,2020,109,8,Japan,JP,JPN,126529100.0,Asia
10845,2020-05-06,6,5,2020,123,22,Japan,JP,JPN,126529100.0,Asia
10846,2020-05-05,5,5,2020,174,11,Japan,JP,JPN,126529100.0,Asia
10847,2020-05-04,4,5,2020,218,18,Japan,JP,JPN,126529100.0,Asia
10848,2020-05-03,3,5,2020,295,34,Japan,JP,JPN,126529100.0,Asia
10849,2020-05-02,2,5,2020,263,26,Japan,JP,JPN,126529100.0,Asia
10850,2020-05-01,1,5,2020,193,17,Japan,JP,JPN,126529100.0,Asia
10851,2020-04-30,30,4,2020,236,26,Japan,JP,JPN,126529100.0,Asia
10852,2020-04-29,29,4,2020,276,13,Japan,JP,JPN,126529100.0,Asia
10853,2020-04-28,28,4,2020,191,25,Japan,JP,JPN,126529100.0,Asia
10854,2020-04-27,27,4,2020,203,3,Japan,JP,JPN,126529100.0,Asia
10855,2020-04-26,26,4,2020,290,14,Japan,JP,JPN,126529100.0,Asia
10856,2020-04-25,25,4,2020,652,17,Japan,JP,JPN,126529100.0,Asia
10857,2020-04-24,24,4,2020,468,30,Japan,JP,JPN,126529100.0,Asia
10858,2020-04-23,23,4,2020,276,101,Japan,JP,JPN,126529100.0,Asia
10859,2020-04-22,22,4,2020,378,0,Japan,JP,JPN,126529100.0,Asia
10860,2020-04-21,21,4,2020,367,15,Japan,JP,JPN,126529100.0,Asia
10861,2020-04-20,20,4,2020,390,10,Japan,JP,JPN,126529100.0,Asia
10862,2020-04-19,19,4,2020,566,7,Japan,JP,JPN,126529100.0,Asia
10863,2020-04-18,18,4,2020,628,6,Japan,JP,JPN,126529100.0,Asia
10864,2020-04-17,17,4,2020,585,12,Japan,JP,JPN,126529100.0,Asia
10865,2020-04-16,16,4,2020,482,17,Japan,JP,JPN,126529100.0,Asia
10866,2020-04-15,15,4,2020,455,10,Japan,JP,JPN,126529100.0,Asia
10867,2020-04-14,14,4,2020,390,7,Japan,JP,JPN,126529100.0,Asia
10868,2020-04-13,13,4,2020,507,4,Japan,JP,JPN,126529100.0,Asia
10869,2020-04-12,12,4,2020,1401,10,Japan,JP,JPN,126529100.0,Asia
10870,2020-04-11,11,4,2020,680,3,Japan,JP,JPN,126529100.0,Asia
10871,2020-04-10,10,4,2020,410,4,Japan,JP,JPN,126529100.0,Asia
10872,2020-04-09,9,4,2020,351,1,Japan,JP,JPN,126529100.0,Asia
10873,2020-04-08,8,4,2020,89,0,Japan,JP,JPN,126529100.0,Asia
10874,2020-04-07,7,4,2020,163,7,Japan,JP,JPN,126529100.0,Asia
10875,2020-04-06,6,4,2020,383,3,Japan,JP,JPN,126529100.0,Asia
10876,2020-04-05,5,4,2020,336,1,Japan,JP,JPN,126529100.0,Asia
10877,2020-04-04,4,4,2020,318,6,Japan,JP,JPN,126529100.0,Asia
10878,2020-04-03,3,4,2020,439,6,Japan,JP,JPN,126529100.0,Asia
10879,2020-04-02,2,4,2020,225,1,Japan,JP,JPN,126529100.0,Asia
10880,2020-04-01,1,4,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10881,2020-03-31,31,3,2020,87,2,Japan,JP,JPN,126529100.0,Asia
10882,2020-03-30,30,3,2020,173,2,Japan,JP,JPN,126529100.0,Asia
10883,2020-03-29,29,3,2020,194,3,Japan,JP,JPN,126529100.0,Asia
10884,2020-03-28,28,3,2020,135,3,Japan,JP,JPN,126529100.0,Asia
10885,2020-03-27,27,3,2020,96,1,Japan,JP,JPN,126529100.0,Asia
10886,2020-03-26,26,3,2020,75,2,Japan,JP,JPN,126529100.0,Asia
10887,2020-03-25,25,3,2020,65,1,Japan,JP,JPN,126529100.0,Asia
10888,2020-03-24,24,3,2020,39,1,Japan,JP,JPN,126529100.0,Asia
10889,2020-03-23,23,3,2020,43,5,Japan,JP,JPN,126529100.0,Asia
10890,2020-03-22,22,3,2020,39,1,Japan,JP,JPN,126529100.0,Asia
10891,2020-03-21,21,3,2020,57,2,Japan,JP,JPN,126529100.0,Asia
10892,2020-03-20,20,3,2020,77,4,Japan,JP,JPN,126529100.0,Asia
10893,2020-03-19,19,3,2020,44,1,Japan,JP,JPN,126529100.0,Asia
10894,2020-03-18,18,3,2020,5,0,Japan,JP,JPN,126529100.0,Asia
10895,2020-03-17,17,3,2020,10,4,Japan,JP,JPN,126529100.0,Asia
10896,2020-03-16,16,3,2020,34,2,Japan,JP,JPN,126529100.0,Asia
10897,2020-03-15,15,3,2020,43,1,Japan,JP,JPN,126529100.0,Asia
10898,2020-03-14,14,3,2020,62,2,Japan,JP,JPN,126529100.0,Asia
10899,2020-03-13,13,3,2020,56,4,Japan,JP,JPN,126529100.0,Asia
10900,2020-03-12,12,3,2020,51,3,Japan,JP,JPN,126529100.0,Asia
10901,2020-03-11,11,3,2020,54,3,Japan,JP,JPN,126529100.0,Asia
10902,2020-03-10,10,3,2020,26,2,Japan,JP,JPN,126529100.0,Asia
10903,2020-03-09,9,3,2020,33,1,Japan,JP,JPN,126529100.0,Asia
10904,2020-03-08,8,3,2020,47,0,Japan,JP,JPN,126529100.0,Asia
10905,2020-03-07,7,3,2020,59,0,Japan,JP,JPN,126529100.0,Asia
10906,2020-03-06,6,3,2020,32,0,Japan,JP,JPN,126529100.0,Asia
10907,2020-03-05,5,3,2020,49,0,Japan,JP,JPN,126529100.0,Asia
10908,2020-03-04,4,3,2020,14,0,Japan,JP,JPN,126529100.0,Asia
10909,2020-03-03,3,3,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10910,2020-03-02,2,3,2020,15,1,Japan,JP,JPN,126529100.0,Asia
10911,2020-03-01,1,3,2020,9,2,Japan,JP,JPN,126529100.0,Asia
10912,2020-02-29,29,2,2020,20,0,Japan,JP,JPN,126529100.0,Asia
10913,2020-02-28,28,2,2020,24,0,Japan,JP,JPN,126529100.0,Asia
10914,2020-02-27,27,2,2020,22,2,Japan,JP,JPN,126529100.0,Asia
10915,2020-02-26,26,2,2020,20,0,Japan,JP,JPN,126529100.0,Asia
10916,2020-02-25,25,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10917,2020-02-24,24,2,2020,12,0,Japan,JP,JPN,126529100.0,Asia
10918,2020-02-23,23,2,2020,27,0,Japan,JP,JPN,126529100.0,Asia
10919,2020-02-22,22,2,2020,12,0,Japan,JP,JPN,126529100.0,Asia
10920,2020-02-21,21,2,2020,9,0,Japan,JP,JPN,126529100.0,Asia
10921,2020-02-20,20,2,2020,18,0,Japan,JP,JPN,126529100.0,Asia
10922,2020-02-19,19,2,2020,7,0,Japan,JP,JPN,126529100.0,Asia
10923,2020-02-18,18,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10924,2020-02-17,17,2,2020,7,0,Japan,JP,JPN,126529100.0,Asia
10925,2020-02-16,16,2,2020,14,0,Japan,JP,JPN,126529100.0,Asia
10926,2020-02-15,15,2,2020,8,0,Japan,JP,JPN,126529100.0,Asia
10927,2020-02-14,14,2,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10928,2020-02-13,13,2,2020,4,1,Japan,JP,JPN,126529100.0,Asia
10929,2020-02-12,12,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10930,2020-02-11,11,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10931,2020-02-10,10,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10932,2020-02-09,9,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10933,2020-02-08,8,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10934,2020-02-07,7,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10935,2020-02-06,6,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10936,2020-02-05,5,2,2020,5,0,Japan,JP,JPN,126529100.0,Asia
10937,2020-02-04,4,2,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10938,2020-02-03,3,2,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10939,2020-02-02,2,2,2020,4,0,Japan,JP,JPN,126529100.0,Asia
10940,2020-02-01,1,2,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10941,2020-01-31,31,1,2020,3,0,Japan,JP,JPN,126529100.0,Asia
10942,2020-01-30,30,1,2020,4,0,Japan,JP,JPN,126529100.0,Asia
10943,2020-01-29,29,1,2020,3,0,Japan,JP,JPN,126529100.0,Asia
10944,2020-01-28,28,1,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10945,2020-01-27,27,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10946,2020-01-26,26,1,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10947,2020-01-25,25,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10948,2020-01-24,24,1,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10949,2020-01-23,23,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10950,2020-01-22,22,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10951,2020-01-21,21,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10952,2020-01-20,20,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10953,2020-01-19,19,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10954,2020-01-18,18,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10955,2020-01-17,17,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10956,2020-01-16,16,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10957,2020-01-15,15,1,2020,1,0,Japan,JP,JPN,126529100.0,Asia
10958,2020-01-14,14,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10959,2020-01-13,13,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10960,2020-01-12,12,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10961,2020-01-11,11,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10962,2020-01-10,10,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10963,2020-01-09,9,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10964,2020-01-08,8,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10965,2020-01-07,7,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10966,2020-01-06,6,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10967,2020-01-05,5,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10968,2020-01-04,4,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10969,2020-01-03,3,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10970,2020-01-02,2,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10971,2020-01-01,1,1,2020,0,0,Japan,JP,JPN,126529100.0,Asia
10972,2019-12-31,31,12,2019,0,0,Japan,JP,JPN,126529100.0,Asia
10973,2020-06-08,8,6,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10974,2020-06-07,7,6,2020,2,0,Jersey,JE,JEY,106800.0,Europe
10975,2020-06-06,6,6,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10976,2020-06-05,5,6,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10977,2020-06-04,4,6,2020,1,0,Jersey,JE,JEY,106800.0,Europe
10978,2020-06-03,3,6,2020,0,1,Jersey,JE,JEY,106800.0,Europe
10979,2020-06-02,2,6,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10980,2020-06-01,1,6,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10981,2020-05-31,31,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10982,2020-05-30,30,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10983,2020-05-29,29,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10984,2020-05-28,28,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
10985,2020-05-27,27,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10986,2020-05-26,26,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
10987,2020-05-25,25,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10988,2020-05-24,24,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10989,2020-05-23,23,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10990,2020-05-22,22,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10991,2020-05-21,21,5,2020,3,1,Jersey,JE,JEY,106800.0,Europe
10992,2020-05-20,20,5,2020,0,1,Jersey,JE,JEY,106800.0,Europe
10993,2020-05-19,19,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
10994,2020-05-18,18,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10995,2020-05-17,17,5,2020,5,0,Jersey,JE,JEY,106800.0,Europe
10996,2020-05-16,16,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
10997,2020-05-15,15,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
10998,2020-05-14,14,5,2020,1,1,Jersey,JE,JEY,106800.0,Europe
10999,2020-05-13,13,5,2020,1,1,Jersey,JE,JEY,106800.0,Europe
11000,2020-05-12,12,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11001,2020-05-11,11,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
11002,2020-05-10,10,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11003,2020-05-09,9,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11004,2020-05-08,8,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11005,2020-05-07,7,5,2020,0,1,Jersey,JE,JEY,106800.0,Europe
11006,2020-05-06,6,5,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11007,2020-05-05,5,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
11008,2020-05-04,4,5,2020,1,0,Jersey,JE,JEY,106800.0,Europe
11009,2020-05-03,3,5,2020,5,0,Jersey,JE,JEY,106800.0,Europe
11010,2020-05-02,2,5,2020,0,1,Jersey,JE,JEY,106800.0,Europe
11011,2020-05-01,1,5,2020,0,2,Jersey,JE,JEY,106800.0,Europe
11012,2020-04-30,30,4,2020,2,1,Jersey,JE,JEY,106800.0,Europe
11013,2020-04-29,29,4,2020,1,1,Jersey,JE,JEY,106800.0,Europe
11014,2020-04-28,28,4,2020,2,0,Jersey,JE,JEY,106800.0,Europe
11015,2020-04-27,27,4,2020,1,0,Jersey,JE,JEY,106800.0,Europe
11016,2020-04-26,26,4,2020,2,0,Jersey,JE,JEY,106800.0,Europe
11017,2020-04-25,25,4,2020,2,0,Jersey,JE,JEY,106800.0,Europe
11018,2020-04-24,24,4,2020,21,1,Jersey,JE,JEY,106800.0,Europe
11019,2020-04-23,23,4,2020,0,4,Jersey,JE,JEY,106800.0,Europe
11020,2020-04-22,22,4,2020,6,0,Jersey,JE,JEY,106800.0,Europe
11021,2020-04-21,21,4,2020,0,2,Jersey,JE,JEY,106800.0,Europe
11022,2020-04-20,20,4,2020,4,0,Jersey,JE,JEY,106800.0,Europe
11023,2020-04-19,19,4,2020,21,1,Jersey,JE,JEY,106800.0,Europe
11024,2020-04-18,18,4,2020,1,1,Jersey,JE,JEY,106800.0,Europe
11025,2020-04-17,17,4,2020,6,4,Jersey,JE,JEY,106800.0,Europe
11026,2020-04-16,16,4,2020,0,2,Jersey,JE,JEY,106800.0,Europe
11027,2020-04-15,15,4,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11028,2020-04-14,14,4,2020,4,0,Jersey,JE,JEY,106800.0,Europe
11029,2020-04-13,13,4,2020,15,0,Jersey,JE,JEY,106800.0,Europe
11030,2020-04-12,12,4,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11031,2020-04-11,11,4,2020,15,1,Jersey,JE,JEY,106800.0,Europe
11032,2020-04-10,10,4,2020,13,0,Jersey,JE,JEY,106800.0,Europe
11033,2020-04-09,9,4,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11034,2020-04-08,8,4,2020,1,0,Jersey,JE,JEY,106800.0,Europe
11035,2020-04-07,7,4,2020,14,0,Jersey,JE,JEY,106800.0,Europe
11036,2020-04-06,6,4,2020,32,0,Jersey,JE,JEY,106800.0,Europe
11037,2020-04-05,5,4,2020,5,1,Jersey,JE,JEY,106800.0,Europe
11038,2020-04-04,4,4,2020,37,0,Jersey,JE,JEY,106800.0,Europe
11039,2020-04-03,3,4,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11040,2020-04-02,2,4,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11041,2020-04-01,1,4,2020,18,0,Jersey,JE,JEY,106800.0,Europe
11042,2020-03-31,31,3,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11043,2020-03-30,30,3,2020,2,1,Jersey,JE,JEY,106800.0,Europe
11044,2020-03-29,29,3,2020,9,0,Jersey,JE,JEY,106800.0,Europe
11045,2020-03-28,28,3,2020,20,0,Jersey,JE,JEY,106800.0,Europe
11046,2020-03-27,27,3,2020,14,1,Jersey,JE,JEY,106800.0,Europe
11047,2020-03-26,26,3,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11048,2020-03-25,25,3,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11049,2020-03-24,24,3,2020,3,0,Jersey,JE,JEY,106800.0,Europe
11050,2020-03-23,23,3,2020,3,0,Jersey,JE,JEY,106800.0,Europe
11051,2020-03-22,22,3,2020,0,0,Jersey,JE,JEY,106800.0,Europe
11052,2020-03-21,21,3,2020,7,0,Jersey,JE,JEY,106800.0,Europe
11053,2020-03-20,20,3,2020,5,0,Jersey,JE,JEY,106800.0,Europe
11054,2020-06-08,8,6,2020,13,0,Jordan,JO,JOR,9956011.0,Asia
11055,2020-06-07,7,6,2020,11,0,Jordan,JO,JOR,9956011.0,Asia
11056,2020-06-06,6,6,2020,19,0,Jordan,JO,JOR,9956011.0,Asia
11057,2020-06-05,5,6,2020,8,0,Jordan,JO,JOR,9956011.0,Asia
11058,2020-06-04,4,6,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11059,2020-06-03,3,6,2020,9,0,Jordan,JO,JOR,9956011.0,Asia
11060,2020-06-02,2,6,2020,7,0,Jordan,JO,JOR,9956011.0,Asia
11061,2020-06-01,1,6,2020,5,0,Jordan,JO,JOR,9956011.0,Asia
11062,2020-05-31,31,5,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11063,2020-05-30,30,5,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11064,2020-05-29,29,5,2020,8,0,Jordan,JO,JOR,9956011.0,Asia
11065,2020-05-28,28,5,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11066,2020-05-27,27,5,2020,7,0,Jordan,JO,JOR,9956011.0,Asia
11067,2020-05-26,26,5,2020,3,0,Jordan,JO,JOR,9956011.0,Asia
11068,2020-05-25,25,5,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11069,2020-05-24,24,5,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11070,2020-05-23,23,5,2020,16,0,Jordan,JO,JOR,9956011.0,Asia
11071,2020-05-22,22,5,2020,12,0,Jordan,JO,JOR,9956011.0,Asia
11072,2020-05-21,21,5,2020,23,0,Jordan,JO,JOR,9956011.0,Asia
11073,2020-05-20,20,5,2020,20,0,Jordan,JO,JOR,9956011.0,Asia
11074,2020-05-19,19,5,2020,16,0,Jordan,JO,JOR,9956011.0,Asia
11075,2020-05-18,18,5,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11076,2020-05-17,17,5,2020,11,0,Jordan,JO,JOR,9956011.0,Asia
11077,2020-05-16,16,5,2020,10,0,Jordan,JO,JOR,9956011.0,Asia
11078,2020-05-15,15,5,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11079,2020-05-14,14,5,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11080,2020-05-13,13,5,2020,14,0,Jordan,JO,JOR,9956011.0,Asia
11081,2020-05-12,12,5,2020,22,0,Jordan,JO,JOR,9956011.0,Asia
11082,2020-05-11,11,5,2020,18,0,Jordan,JO,JOR,9956011.0,Asia
11083,2020-05-10,10,5,2020,14,0,Jordan,JO,JOR,9956011.0,Asia
11084,2020-05-09,9,5,2020,14,0,Jordan,JO,JOR,9956011.0,Asia
11085,2020-05-08,8,5,2020,21,0,Jordan,JO,JOR,9956011.0,Asia
11086,2020-05-07,7,5,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11087,2020-05-06,6,5,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11088,2020-05-05,5,5,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11089,2020-05-04,4,5,2020,1,0,Jordan,JO,JOR,9956011.0,Asia
11090,2020-05-03,3,5,2020,1,1,Jordan,JO,JOR,9956011.0,Asia
11091,2020-05-02,2,5,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11092,2020-05-01,1,5,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11093,2020-04-30,30,4,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11094,2020-04-29,29,4,2020,0,1,Jordan,JO,JOR,9956011.0,Asia
11095,2020-04-28,28,4,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11096,2020-04-27,27,4,2020,3,0,Jordan,JO,JOR,9956011.0,Asia
11097,2020-04-26,26,4,2020,3,0,Jordan,JO,JOR,9956011.0,Asia
11098,2020-04-25,25,4,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11099,2020-04-24,24,4,2020,9,0,Jordan,JO,JOR,9956011.0,Asia
11100,2020-04-23,23,4,2020,3,0,Jordan,JO,JOR,9956011.0,Asia
11101,2020-04-22,22,4,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11102,2020-04-21,21,4,2020,8,0,Jordan,JO,JOR,9956011.0,Asia
11103,2020-04-20,20,4,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11104,2020-04-19,19,4,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11105,2020-04-18,18,4,2020,5,0,Jordan,JO,JOR,9956011.0,Asia
11106,2020-04-17,17,4,2020,1,0,Jordan,JO,JOR,9956011.0,Asia
11107,2020-04-16,16,4,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11108,2020-04-15,15,4,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11109,2020-04-14,14,4,2020,2,0,Jordan,JO,JOR,9956011.0,Asia
11110,2020-04-13,13,4,2020,8,0,Jordan,JO,JOR,9956011.0,Asia
11111,2020-04-12,12,4,2020,9,0,Jordan,JO,JOR,9956011.0,Asia
11112,2020-04-11,11,4,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11113,2020-04-10,10,4,2020,14,1,Jordan,JO,JOR,9956011.0,Asia
11114,2020-04-09,9,4,2020,9,0,Jordan,JO,JOR,9956011.0,Asia
11115,2020-04-08,8,4,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11116,2020-04-07,7,4,2020,4,1,Jordan,JO,JOR,9956011.0,Asia
11117,2020-04-06,6,4,2020,22,0,Jordan,JO,JOR,9956011.0,Asia
11118,2020-04-05,5,4,2020,24,0,Jordan,JO,JOR,9956011.0,Asia
11119,2020-04-04,4,4,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11120,2020-04-03,3,4,2020,21,0,Jordan,JO,JOR,9956011.0,Asia
11121,2020-04-02,2,4,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11122,2020-04-01,1,4,2020,6,0,Jordan,JO,JOR,9956011.0,Asia
11123,2020-03-31,31,3,2020,9,4,Jordan,JO,JOR,9956011.0,Asia
11124,2020-03-30,30,3,2020,24,0,Jordan,JO,JOR,9956011.0,Asia
11125,2020-03-29,29,3,2020,23,1,Jordan,JO,JOR,9956011.0,Asia
11126,2020-03-28,28,3,2020,40,0,Jordan,JO,JOR,9956011.0,Asia
11127,2020-03-27,27,3,2020,19,0,Jordan,JO,JOR,9956011.0,Asia
11128,2020-03-26,26,3,2020,26,0,Jordan,JO,JOR,9956011.0,Asia
11129,2020-03-25,25,3,2020,15,0,Jordan,JO,JOR,9956011.0,Asia
11130,2020-03-24,24,3,2020,13,0,Jordan,JO,JOR,9956011.0,Asia
11131,2020-03-23,23,3,2020,15,0,Jordan,JO,JOR,9956011.0,Asia
11132,2020-03-22,22,3,2020,15,0,Jordan,JO,JOR,9956011.0,Asia
11133,2020-03-21,21,3,2020,13,0,Jordan,JO,JOR,9956011.0,Asia
11134,2020-03-20,20,3,2020,4,0,Jordan,JO,JOR,9956011.0,Asia
11135,2020-03-19,19,3,2020,17,0,Jordan,JO,JOR,9956011.0,Asia
11136,2020-03-18,18,3,2020,19,0,Jordan,JO,JOR,9956011.0,Asia
11137,2020-03-17,17,3,2020,1,0,Jordan,JO,JOR,9956011.0,Asia
11138,2020-03-16,16,3,2020,14,0,Jordan,JO,JOR,9956011.0,Asia
11139,2020-03-15,15,3,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11140,2020-03-08,8,3,2020,0,0,Jordan,JO,JOR,9956011.0,Asia
11141,2020-03-03,3,3,2020,1,0,Jordan,JO,JOR,9956011.0,Asia
11142,2020-06-08,8,6,2020,165,3,Kazakhstan,KZ,KAZ,18276499.0,Asia
11143,2020-06-07,7,6,2020,183,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11144,2020-06-06,6,6,2020,199,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11145,2020-06-05,5,6,2020,245,4,Kazakhstan,KZ,KAZ,18276499.0,Asia
11146,2020-06-04,4,6,2020,271,4,Kazakhstan,KZ,KAZ,18276499.0,Asia
11147,2020-06-03,3,6,2020,225,3,Kazakhstan,KZ,KAZ,18276499.0,Asia
11148,2020-06-02,2,6,2020,263,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11149,2020-06-01,1,6,2020,450,3,Kazakhstan,KZ,KAZ,18276499.0,Asia
11150,2020-05-31,31,5,2020,476,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11151,2020-05-30,30,5,2020,450,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11152,2020-05-29,29,5,2020,356,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11153,2020-05-28,28,5,2020,272,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11154,2020-05-27,27,5,2020,335,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11155,2020-05-26,26,5,2020,438,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11156,2020-05-25,25,5,2020,209,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11157,2020-05-24,24,5,2020,403,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11158,2020-05-23,23,5,2020,322,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11159,2020-05-22,22,5,2020,363,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11160,2020-05-21,21,5,2020,265,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11161,2020-05-20,20,5,2020,218,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
